Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.cassandra.net.Message.getHeaders",,4,,,
Public Method,"org.apache.cassandra.net.Message.getMessageBody",,4,,,
Public Method,"org.apache.cassandra.net.Message.getMessageId",,4,,,
Public Method,"org.apache.cassandra.net.Message.getMessageType",,4,,,
Public Method,"org.apache.cassandra.net.Message.getReply",,9,,,
Public Method,"org.apache.cassandra.net.Message.getVerb",,4,,,
Public Method,"org.apache.cassandra.net.Message.removeHeader",,4,,,
Public Static Method,"org.apache.cassandra.net.Message.serializer",,4,,,
Public Method,"org.apache.cassandra.net.Message.setMessageBody",,4,,,
Method,"org.apache.cassandra.net.Message.setMessageId",,4,,,
Public Method,"org.apache.cassandra.net.Message.setMessageType",,4,,,
Public Method,"org.apache.cassandra.net.Message.setMessageVerb",,4,,,
Public Method,"org.apache.cassandra.net.Message.toString",,14,,,
Public Class,"org.apache.cassandra.net.MessageDeliveryTask",6,18,1,50,3
Public Constructor,"org.apache.cassandra.net.MessageDeliveryTask.MessageDeliveryTask",,4,,,
Public Method,"org.apache.cassandra.net.MessageDeliveryTask.run",,9,,,
Class,"org.apache.cassandra.net.MessageDeserializationTask",8,29,1,50,4
Constructor,"org.apache.cassandra.net.MessageDeserializationTask.MessageDeserializationTask",,5,,,
Public Method,"org.apache.cassandra.net.MessageDeserializationTask.run",,17,,,
Class,"org.apache.cassandra.net.MessageSerializationTask",13,58,1,41,10
Public Constructor,"org.apache.cassandra.net.MessageSerializationTask.MessageSerializationTask",,5,,,
Public Method,"org.apache.cassandra.net.MessageSerializationTask.getMessage",,4,,,
Private Method,"org.apache.cassandra.net.MessageSerializationTask.logConnectAndIOException",,8,,,
Public Method,"org.apache.cassandra.net.MessageSerializationTask.run",,35,,,
Class,"org.apache.cassandra.net.MessageSerializer",6,17,1,0,2
Public Method,"org.apache.cassandra.net.MessageSerializer.deserialize",,8,,,
Public Method,"org.apache.cassandra.net.MessageSerializer.serialize",,7,,,
Public Class,"org.apache.cassandra.net.MessagingConfig",1,50,1,81,12
Public Static Method,"org.apache.cassandra.net.MessagingConfig.getConnectionPoolGrowthFactor",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.getConnectionPoolInitialSize",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.getConnectionPoolMaxSize",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.getConnectionPoolMonitorInterval",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.getConnectionPoolWaitTimeout",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.getExpectedRoundTripTime",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.getMessagingThreadCount",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.getNumberOfPorts",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.setExpectedRoundTripTime",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.setMessagingThreadCount",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingConfig.setNumberOfPorts",,4,,,
Public Class,"org.apache.cassandra.net.MessagingService",64,535,1,93,95
Protected Constructor,"org.apache.cassandra.net.MessagingService.MessagingService",,37,,,
Private Enum Type,"org.apache.cassandra.net.MessagingService.ReservedVerbs_",1,1,2,100,2
Public Method,"org.apache.cassandra.net.MessagingService.ReservedVerbs_.valueOf",,0,,,
Public Method,"org.apache.cassandra.net.MessagingService.ReservedVerbs_.values",,0,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.byteArrayToInt",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.byteArrayToInt",,12,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.byteArrayToShort",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.byteArrayToShort",,12,,,
Private Method,"org.apache.cassandra.net.MessagingService.checkForReservedVerb",,7,,,
Public Method,"org.apache.cassandra.net.MessagingService.clone",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.constructStreamHeader",,16,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.debugOn",,4,,,
Public Method,"org.apache.cassandra.net.MessagingService.deregisterAllVerbHandlers",,11,,,
Public Method,"org.apache.cassandra.net.MessagingService.deregisterVerbHandlers",,4,,,
Private Static Method,"org.apache.cassandra.net.MessagingService.enqueueRunnable",,12,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.flushAndshutdown",,11,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getAsyncResult",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getBits",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getConnection",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getConnectionPool",,25,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getDeserializationExecutor",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getMessagingInstance",,20,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getPoolStatistics",,12,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getProtocol",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getReadExecutor",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getRegisteredCallback",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getSerializerType",,4,,,
Public Method,"org.apache.cassandra.net.MessagingService.getVerbHandler",,5,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getVersion",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.getWriteExecutor",,4,,,
Public Method,"org.apache.cassandra.net.MessagingService.hash",,15,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.isDebugOn",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.isEqual",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.isLocalEndPoint",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.isProtocolValid",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.isStreaming",,4,,,
Public Method,"org.apache.cassandra.net.MessagingService.listen",,11,,,
Public Method,"org.apache.cassandra.net.MessagingService.listenUDP",,15,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.packIt",,21,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.receive",,4,,,
Public Method,"org.apache.cassandra.net.MessagingService.registerVerbHandlers",,5,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.removeAsyncResult",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.removeRegisteredCallback",,4,,,
Public Method,"org.apache.cassandra.net.MessagingService.sendOneWay",,10,,,
Public Method,"org.apache.cassandra.net.MessagingService.sendRR",,10,,,
Public Method,"org.apache.cassandra.net.MessagingService.sendRR",,7,,,
Public Method,"org.apache.cassandra.net.MessagingService.sendRR",,15,,,
Public Method,"org.apache.cassandra.net.MessagingService.sendRR",,24,,,
Public Method,"org.apache.cassandra.net.MessagingService.sendRR",,7,,,
Public Method,"org.apache.cassandra.net.MessagingService.sendUdpOneWay",,23,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.serializerType",,15,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.setStreamingMode",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.setVersion",,4,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.shutdown",,28,,,
Public Method,"org.apache.cassandra.net.MessagingService.stream",,6,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.toByteArray",,9,,,
Public Static Method,"org.apache.cassandra.net.MessagingService.toByteArray",,7,,,
Public Class,"org.apache.cassandra.net.ProtocolHeader",1,11,1,0,0
Class,"org.apache.cassandra.net.ResponseVerbHandler",6,25,1,0,5
Public Method,"org.apache.cassandra.net.ResponseVerbHandler.doVerb",,21,,,
Public Class,"org.apache.cassandra.net.SelectionKeyHandler",3,33,1,0,6
Public Method,"org.apache.cassandra.net.SelectionKeyHandler.accept",,4,,,
Public Method,"org.apache.cassandra.net.SelectionKeyHandler.connect",,4,,,
Public Method,"org.apache.cassandra.net.SelectionKeyHandler.read",,4,,,
Protected Static Method,"org.apache.cassandra.net.SelectionKeyHandler.turnOffInterestOps",,7,,,
Protected Static Method,"org.apache.cassandra.net.SelectionKeyHandler.turnOnInterestOps",,7,,,
Public Method,"org.apache.cassandra.net.SelectionKeyHandler.write",,4,,,
Public Class,"org.apache.cassandra.net.SelectorManager",9,98,2,73,17
Private Constructor,"org.apache.cassandra.net.SelectorManager.SelectorManager",,13,,,
Protected Method,"org.apache.cassandra.net.SelectorManager.doProcess",,28,,,
Public Static Method,"org.apache.cassandra.net.SelectorManager.getSelectorManager",,11,,,
Public Static Method,"org.apache.cassandra.net.SelectorManager.getUdpSelectorManager",,11,,,
Public Method,"org.apache.cassandra.net.SelectorManager.register",,11,,,
Public Method,"org.apache.cassandra.net.SelectorManager.run",,16,,,
Public Class,"org.apache.cassandra.net.TcpConnection",33,381,2,83,56
Class,"org.apache.cassandra.net.TcpConnection.ReadWorkItem",20,60,1,0,11
Private Method,"org.apache.cassandra.net.TcpConnection.ReadWorkItem.handleException",,6,,,
Public Method,"org.apache.cassandra.net.TcpConnection.ReadWorkItem.run",,52,,,
Constructor,"org.apache.cassandra.net.TcpConnection.TcpConnection",,18,,,
Constructor,"org.apache.cassandra.net.TcpConnection.TcpConnection",,16,,,
Constructor,"org.apache.cassandra.net.TcpConnection.TcpConnection",,7,,,
Static Method,"org.apache.cassandra.net.TcpConnection.acceptConnection",,5,,,
Private Method,"org.apache.cassandra.net.TcpConnection.cancel",,12,,,
Public Method,"org.apache.cassandra.net.TcpConnection.close",,6,,,
Method,"org.apache.cassandra.net.TcpConnection.closeSocket",,10,,,
Public Method,"org.apache.cassandra.net.TcpConnection.compareTo",,8,,,
Public Method,"org.apache.cassandra.net.TcpConnection.connect",,29,,,
Public Method,"org.apache.cassandra.net.TcpConnection.doPendingWrites",,31,,,
Public Method,"org.apache.cassandra.net.TcpConnection.equals",,10,,,
Method,"org.apache.cassandra.net.TcpConnection.errorClose",,11,,,
Public Method,"org.apache.cassandra.net.TcpConnection.getEndPoint",,4,,,
Method,"org.apache.cassandra.net.TcpConnection.getLocalEp",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnection.getSocketChannel",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnection.hashCode",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnection.isConnected",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnection.isIncoming",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnection.pending",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnection.read",,5,,,
Private Method,"org.apache.cassandra.net.TcpConnection.registerReadInterest",,4,,,
Private Method,"org.apache.cassandra.net.TcpConnection.resumeStreaming",,14,,,
Public Method,"org.apache.cassandra.net.TcpConnection.setLocalEp",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnection.stream",,51,,,
Public Method,"org.apache.cassandra.net.TcpConnection.toString",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnection.write",,23,,,
Public Method,"org.apache.cassandra.net.TcpConnection.write",,6,,,
Public Class,"org.apache.cassandra.net.TcpConnectionHandler",8,25,2,25,4
Public Constructor,"org.apache.cassandra.net.TcpConnectionHandler.TcpConnectionHandler",,4,,,
Public Method,"org.apache.cassandra.net.TcpConnectionHandler.accept",,16,,,
Class,"org.apache.cassandra.net.TcpConnectionManager",9,171,1,78,24
Constructor,"org.apache.cassandra.net.TcpConnectionManager.TcpConnectionManager",,11,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.addToPool",,21,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.contains",,4,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.decUsed",,4,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.getConnection",,41,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.getConnections",,4,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.getConnectionsInUse",,4,,,
Protected Method,"org.apache.cassandra.net.TcpConnectionManager.getLeastLoaded",,15,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.getLocalEndPoint",,4,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.getPendingWrites",,17,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.getPoolSize",,4,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.getRemoteEndPoint",,4,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.incUsed",,4,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.removeConnection",,4,,,
Method,"org.apache.cassandra.net.TcpConnectionManager.shutdown",,17,,,
Public Class,"org.apache.cassandra.net.UdpConnection",21,113,2,61,18
Method,"org.apache.cassandra.net.UdpConnection.close",,12,,,
Public Method,"org.apache.cassandra.net.UdpConnection.getDatagramChannel",,4,,,
Private Method,"org.apache.cassandra.net.UdpConnection.gobbleHeaderAndExtractBody",,15,,,
Public Method,"org.apache.cassandra.net.UdpConnection.init",,9,,,
Public Method,"org.apache.cassandra.net.UdpConnection.init",,6,,,
Public Method,"org.apache.cassandra.net.UdpConnection.read",,34,,,
Public Method,"org.apache.cassandra.net.UdpConnection.write",,24,,,
Package,"org.apache.cassandra.net.io",,745,,,122
Class,"org.apache.cassandra.net.io.ContentLengthState",9,33,2,25,5
Constructor,"org.apache.cassandra.net.io.ContentLengthState.ContentLengthState",,5,,,
Public Method,"org.apache.cassandra.net.io.ContentLengthState.morphState",,16,,,
Public Method,"org.apache.cassandra.net.io.ContentLengthState.read",,4,,,
Public Method,"org.apache.cassandra.net.io.ContentLengthState.setContextData",,4,,,
Class,"org.apache.cassandra.net.io.ContentState",8,48,2,30,7
Constructor,"org.apache.cassandra.net.io.ContentState.ContentState",,6,,,
Public Method,"org.apache.cassandra.net.io.ContentState.morphState",,14,,,
Public Method,"org.apache.cassandra.net.io.ContentState.read",,4,,,
Public Method,"org.apache.cassandra.net.io.ContentState.setContextData",,12,,,
Private Method,"org.apache.cassandra.net.io.ContentState.toBytes",,7,,,
Class,"org.apache.cassandra.net.io.ContentStreamState",21,89,2,66,15
Constructor,"org.apache.cassandra.net.io.ContentStreamState.ContentStreamState",,9,,,
Private Method,"org.apache.cassandra.net.io.ContentStreamState.createFileChannel",,10,,,
Private Method,"org.apache.cassandra.net.io.ContentStreamState.handleStreamCompletion",,8,,,
Public Method,"org.apache.cassandra.net.io.ContentStreamState.morphState",,14,,,
Public Method,"org.apache.cassandra.net.io.ContentStreamState.read",,34,,,
Public Method,"org.apache.cassandra.net.io.ContentStreamState.setContextData",,4,,,
Class,"org.apache.cassandra.net.io.DoneState",3,22,2,25,4
Constructor,"org.apache.cassandra.net.io.DoneState.DoneState",,5,,,
Public Method,"org.apache.cassandra.net.io.DoneState.morphState",,4,,,
Public Method,"org.apache.cassandra.net.io.DoneState.read",,5,,,
Public Method,"org.apache.cassandra.net.io.DoneState.setContextData",,4,,,
Public Class,"org.apache.cassandra.net.io.FastSerializer",5,15,1,0,2
Public Method,"org.apache.cassandra.net.io.FastSerializer.deserialize",,6,,,
Public Method,"org.apache.cassandra.net.io.FastSerializer.serialize",,6,,,
Public Interface,"org.apache.cassandra.net.io.ISerializer",2,5,0,0,2
Public Abstract Method,"org.apache.cassandra.net.io.ISerializer.deserialize",,1,,,
Public Abstract Method,"org.apache.cassandra.net.io.ISerializer.serialize",,1,,,
Public Interface,"org.apache.cassandra.net.io.IStreamComplete",4,4,0,0,1
Public Abstract Method,"org.apache.cassandra.net.io.IStreamComplete.onStreamCompletion",,1,,,
Public Class,"org.apache.cassandra.net.io.ProtocolHeaderState",11,61,2,25,11
Public Constructor,"org.apache.cassandra.net.io.ProtocolHeaderState.ProtocolHeaderState",,5,,,
Public Method,"org.apache.cassandra.net.io.ProtocolHeaderState.morphState",,44,,,
Public Method,"org.apache.cassandra.net.io.ProtocolHeaderState.read",,4,,,
Public Method,"org.apache.cassandra.net.io.ProtocolHeaderState.setContextData",,4,,,
Public Class,"org.apache.cassandra.net.io.ProtocolState",9,36,2,25,6
Public Constructor,"org.apache.cassandra.net.io.ProtocolState.ProtocolState",,5,,,
Public Method,"org.apache.cassandra.net.io.ProtocolState.morphState",,19,,,
Public Method,"org.apache.cassandra.net.io.ProtocolState.read",,4,,,
Public Method,"org.apache.cassandra.net.io.ProtocolState.setContextData",,4,,,
Public Class,"org.apache.cassandra.net.io.ReadNotCompleteException",1,7,3,0,1
Constructor,"org.apache.cassandra.net.io.ReadNotCompleteException.ReadNotCompleteException",,4,,,
Public Annotation,"org.apache.cassandra.net.io.SerializerAttribute",1,4,0,0,1
Abstract Method,"org.apache.cassandra.net.io.SerializerAttribute.value",,1,,,
Public Enum Type,"org.apache.cassandra.net.io.SerializerType",1,7,2,100,2
Public Method,"org.apache.cassandra.net.io.SerializerType.valueOf",,0,,,
Public Method,"org.apache.cassandra.net.io.SerializerType.values",,0,,,
Public Abstract Class,"org.apache.cassandra.net.io.StartState",7,29,1,60,7
Public Constructor,"org.apache.cassandra.net.io.StartState.StartState",,4,,,
Protected Method,"org.apache.cassandra.net.io.StartState.doRead",,18,,,
Public Abstract Method,"org.apache.cassandra.net.io.StartState.morphState",,1,,,
Public Abstract Method,"org.apache.cassandra.net.io.StartState.read",,1,,,
Public Abstract Method,"org.apache.cassandra.net.io.StartState.setContextData",,1,,,
Public Class,"org.apache.cassandra.net.io.StreamContextManager",11,236,1,71,13
Public Enum Type,"org.apache.cassandra.net.io.StreamContextManager.StreamCompletionAction",1,5,2,100,2
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamCompletionAction.valueOf",,0,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamCompletionAction.values",,0,,,
Public Static Class,"org.apache.cassandra.net.io.StreamContextManager.StreamContext",5,52,1,75,10
Public Constructor,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.StreamContext",,6,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.equals",,7,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.getExpectedBytes",,4,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.getTable",,4,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.getTargetFile",,4,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.hashCode",,4,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.serializer",,4,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.setTargetFile",,4,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContext.toString",,4,,,
Public Static Class,"org.apache.cassandra.net.io.StreamContextManager.StreamContextSerializer",5,15,1,0,2
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContextSerializer.deserialize",,7,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamContextSerializer.serialize",,6,,,
Public Static Class,"org.apache.cassandra.net.io.StreamContextManager.StreamStatus",5,36,1,66,6
Public Constructor,"org.apache.cassandra.net.io.StreamContextManager.StreamStatus.StreamStatus",,6,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatus.getAction",,4,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatus.getExpectedBytes",,4,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatus.getFile",,4,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatus.serializer",,4,,,
Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatus.setAction",,4,,,
Public Static Class,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusMessage",8,27,1,62,4
Public Constructor,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusMessage.StreamStatusMessage",,4,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusMessage.getStreamStatus",,4,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusMessage.makeStreamStatusMessage",,7,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusMessage.serializer",,4,,,
Public Static Class,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusMessageSerializer",5,11,1,0,2
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusMessageSerializer.deserialize",,5,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusMessageSerializer.serialize",,4,,,
Public Static Class,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusSerializer",7,24,1,0,4
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusSerializer.deserialize",,16,,,
Public Method,"org.apache.cassandra.net.io.StreamContextManager.StreamStatusSerializer.serialize",,6,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.addStreamContext",,17,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.getStreamCompletionHandler",,4,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.getStreamContext",,10,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.getStreamStatus",,10,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.isDone",,4,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.registerStreamCompletionHandler",,4,,,
Public Static Method,"org.apache.cassandra.net.io.StreamContextManager.removeStreamCompletionHandler",,4,,,
Public Class,"org.apache.cassandra.net.io.TcpReader",17,80,1,72,13
Public Constructor,"org.apache.cassandra.net.io.TcpReader.TcpReader",,4,,,
Public Enum Type,"org.apache.cassandra.net.io.TcpReader.TcpReaderState",1,10,2,100,2
Public Method,"org.apache.cassandra.net.io.TcpReader.TcpReaderState.valueOf",,0,,,
Public Method,"org.apache.cassandra.net.io.TcpReader.TcpReaderState.values",,0,,,
Public Method,"org.apache.cassandra.net.io.TcpReader.getProtocolHeader",,4,,,
Public Method,"org.apache.cassandra.net.io.TcpReader.getSocketState",,4,,,
Public Method,"org.apache.cassandra.net.io.TcpReader.getStream",,4,,,
Public Static Method,"org.apache.cassandra.net.io.TcpReader.main",,11,,,
Public Method,"org.apache.cassandra.net.io.TcpReader.morphState",,6,,,
Public Method,"org.apache.cassandra.net.io.TcpReader.putSocketState",,4,,,
Public Method,"org.apache.cassandra.net.io.TcpReader.read",,16,,,
Public Method,"org.apache.cassandra.net.io.TcpReader.resetState",,10,,,
Package,"org.apache.cassandra.net.sink",,55,,,10
Public Interface,"org.apache.cassandra.net.sink.IMessageSink",1,4,0,0,1
Public Abstract Method,"org.apache.cassandra.net.sink.IMessageSink.handleMessage",,1,,,
Public Class,"org.apache.cassandra.net.sink.SinkManager",5,43,1,0,9
Public Static Method,"org.apache.cassandra.net.sink.SinkManager.addMessageSink",,4,,,
Public Static Method,"org.apache.cassandra.net.sink.SinkManager.clearSinks",,3,,,
Public Static Method,"org.apache.cassandra.net.sink.SinkManager.isInitialized",,4,,,
Public Static Method,"org.apache.cassandra.net.sink.SinkManager.processClientMessageSink",,14,,,
Public Static Method,"org.apache.cassandra.net.sink.SinkManager.processServerMessageSink",,14,,,
Package,"org.apache.cassandra.service",,15048,,,3447
Public Class,"org.apache.cassandra.service.Cassandra",0,9322,1,0,0
Public Static Class,"org.apache.cassandra.service.Cassandra.Client",34,470,1,66,82
Public Constructor,"org.apache.cassandra.service.Cassandra.Client.Client",,4,,,
Public Constructor,"org.apache.cassandra.service.Cassandra.Client.Client",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.batch_insert",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.describe_keyspace",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.get",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.getInputProtocol",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.getOutputProtocol",,4,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.get_count",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.get_key_range",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.get_slice",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.get_string_list_property",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.get_string_property",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.insert",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.multiget",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.multiget_slice",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_batch_insert",,19,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_describe_keyspace",,19,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_get",,25,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_get_count",,22,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_get_key_range",,22,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_get_slice",,25,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_get_string_list_property",,16,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_get_string_property",,16,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_insert",,19,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_multiget",,22,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_multiget_slice",,22,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.recv_remove",,19,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.remove",,5,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_batch_insert",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_describe_keyspace",,9,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_get",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_get_count",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_get_key_range",,14,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_get_slice",,13,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_get_string_list_property",,9,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_get_string_property",,9,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_insert",,14,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_multiget",,12,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_multiget_slice",,13,,,
Public Method,"org.apache.cassandra.service.Cassandra.Client.send_remove",,13,,,
Public Interface,"org.apache.cassandra.service.Cassandra.Iface",10,14,0,0,12
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.batch_insert",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.describe_keyspace",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.get",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.get_count",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.get_key_range",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.get_slice",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.get_string_list_property",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.get_string_property",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.insert",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.multiget",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.multiget_slice",,1,,,
Public Abstract Method,"org.apache.cassandra.service.Cassandra.Iface.remove",,1,,,
Public Static Class,"org.apache.cassandra.service.Cassandra.Processor",17,351,1,50,3
Protected Interface,"org.apache.cassandra.service.Cassandra.Processor.ProcessFunction",0,3,0,0,1
